2022-10-07 19:31:03,66.705
2022-10-07 19:31:05,66.218
2022-10-07 19:31:07,65.731
2022-10-07 19:31:09,65.731
2022-10-07 19:31:11,66.705
2022-10-07 19:31:14,67.192
2022-10-07 19:31:16,65.731
2022-10-07 19:31:18,67.192
2022-10-07 19:31:20,66.705
2022-10-07 19:31:23,66.218
2022-10-07 19:31:25,65.731
2022-10-07 19:31:27,66.218
2022-10-07 19:31:29,65.244
2022-10-07 19:31:31,66.218
2022-10-07 19:31:34,67.679
2022-10-07 19:31:36,66.218
2022-10-07 19:31:38,67.192
2022-10-07 19:31:40,67.192
2022-10-07 19:31:42,66.705
2022-10-07 19:31:45,66.218
2022-10-07 19:31:47,65.731
2022-10-07 19:31:49,67.192
2022-10-07 19:31:51,65.731
2022-10-07 19:31:53,66.218
2022-10-07 19:31:56,65.731
2022-10-07 19:31:58,66.218
2022-10-07 19:32:00,66.218
2022-10-07 19:32:02,65.244
2022-10-07 19:32:04,66.218
2022-10-07 19:32:07,65.731
2022-10-07 19:32:09,66.218
2022-10-07 19:32:11,65.731
2022-10-07 19:32:13,66.218
2022-10-07 19:32:15,66.218
2022-10-07 19:32:18,65.731
2022-10-07 19:32:20,65.731
2022-10-07 19:32:22,65.731
2022-10-07 19:32:24,65.244
2022-10-07 19:32:26,66.218
2022-10-07 19:32:29,66.705
2022-10-07 19:32:31,66.705
2022-10-07 19:32:33,65.731
2022-10-07 19:32:35,65.731
2022-10-07 19:32:37,66.218
2022-10-07 19:32:40,66.218
2022-10-07 19:32:42,66.218
2022-10-07 19:32:44,66.218
2022-10-07 19:32:46,65.731
2022-10-07 19:32:49,65.731
2022-10-07 19:32:51,66.218
2022-10-07 19:32:53,65.731
2022-10-07 19:32:55,65.244
2022-10-07 19:32:58,67.192
2022-10-07 19:33:00,66.705
2022-10-07 19:33:02,65.731
2022-10-07 19:33:04,65.244
2022-10-07 19:33:07,65.731
2022-10-07 19:33:09,65.244
2022-10-07 19:33:11,66.705
2022-10-07 19:33:13,66.705
2022-10-07 19:33:16,65.244
2022-10-07 19:33:18,65.731
2022-10-07 19:33:20,65.244
2022-10-07 19:33:22,65.731
2022-10-07 19:33:24,65.731
2022-10-07 19:33:27,65.731
2022-10-07 19:33:29,65.731
2022-10-07 19:33:31,66.705
2022-10-07 19:33:33,65.731
2022-10-07 19:33:36,66.218
2022-10-07 19:33:38,65.731
2022-10-07 19:33:40,65.731
2022-10-07 19:33:42,66.705
2022-10-07 19:33:44,66.218
2022-10-07 19:33:47,66.705
2022-10-07 19:33:49,66.218
2022-10-07 19:33:51,65.731
2022-10-07 19:33:53,65.731
2022-10-07 19:33:56,65.731
2022-10-07 19:33:58,65.731
2022-10-07 19:34:00,66.218
2022-10-07 19:34:02,66.705
2022-10-07 19:34:05,66.705
2022-10-07 19:34:07,66.218
2022-10-07 19:34:09,66.218
2022-10-07 19:34:12,65.731
2022-10-07 19:34:14,65.731
2022-10-07 19:34:16,65.244
2022-10-07 19:34:18,65.244
2022-10-07 19:34:21,64.757
2022-10-07 19:34:23,66.705
2022-10-07 19:34:25,66.218
2022-10-07 19:34:27,65.731
2022-10-07 19:34:30,66.218
2022-10-07 19:34:32,66.705
2022-10-07 19:34:34,65.731
2022-10-07 19:34:36,65.731
2022-10-07 19:34:38,65.731
2022-10-07 19:34:41,65.244
2022-10-07 19:34:43,65.244
2022-10-07 19:34:45,66.218
2022-10-07 19:34:47,66.218
2022-10-07 19:34:50,66.705
2022-10-07 19:34:52,65.731
2022-10-07 19:34:54,65.731
2022-10-07 19:34:56,66.218
2022-10-07 19:34:59,65.731
2022-10-07 19:35:01,65.244
2022-10-07 19:35:03,66.218
2022-10-07 19:35:05,65.731
2022-10-07 19:35:08,66.218
2022-10-07 19:35:10,65.731
2022-10-07 19:35:12,66.218
2022-10-07 19:35:14,65.731
2022-10-07 19:35:16,66.218
2022-10-07 19:35:19,65.731
2022-10-07 19:35:21,66.218
2022-10-07 19:35:23,65.244
2022-10-07 19:35:26,65.731
2022-10-07 19:35:28,66.705
2022-10-07 19:35:30,66.705
2022-10-07 19:35:32,65.244
2022-10-07 19:35:35,65.731
2022-10-07 19:35:37,66.218
2022-10-07 19:35:39,66.218
2022-10-07 19:35:41,65.731
2022-10-07 19:35:43,66.705
2022-10-07 19:35:46,66.218
2022-10-07 19:35:48,66.705
2022-10-07 19:35:50,66.705
2022-10-07 19:35:52,66.218
2022-10-07 19:35:55,65.244
2022-10-07 19:35:57,65.731
2022-10-07 19:35:59,66.705
2022-10-07 19:36:01,65.731
2022-10-07 19:36:04,65.244
2022-10-07 19:36:06,66.218
2022-10-07 19:36:08,65.731
2022-10-07 19:36:11,65.731
2022-10-07 19:36:13,66.218
2022-10-07 19:36:15,65.731
2022-10-07 19:36:17,66.705
2022-10-07 19:36:19,66.705
2022-10-07 19:36:22,67.192
2022-10-07 19:36:24,65.731
2022-10-07 19:36:26,67.192
2022-10-07 19:36:28,65.731
2022-10-07 19:36:31,66.218
2022-10-07 19:36:33,65.244
2022-10-07 19:36:35,66.218
2022-10-07 19:36:37,65.731
2022-10-07 19:36:40,65.731
2022-10-07 19:36:42,67.679
2022-10-07 19:36:44,65.731
2022-10-07 19:36:46,66.218
2022-10-07 19:36:49,66.705
2022-10-07 19:36:51,66.218
2022-10-07 19:36:53,65.731
2022-10-07 19:36:55,67.192
2022-10-07 19:36:58,65.731
2022-10-07 19:37:00,66.218
2022-10-07 19:37:02,66.218
2022-10-07 19:37:04,66.218
2022-10-07 19:37:07,66.218
2022-10-07 19:37:09,66.705
2022-10-07 19:37:11,65.731
2022-10-07 19:37:13,66.705
2022-10-07 19:37:15,65.731
2022-10-07 19:37:18,66.218
2022-10-07 19:37:20,65.731
2022-10-07 19:37:22,67.192
2022-10-07 19:37:25,66.705
2022-10-07 19:37:27,66.218
2022-10-07 19:37:29,65.731
2022-10-07 19:37:31,65.244
2022-10-07 19:37:34,66.705
2022-10-07 19:37:36,66.218
2022-10-07 19:37:38,65.731
2022-10-07 19:37:40,66.705
2022-10-07 19:37:43,65.731
2022-10-07 19:37:45,66.705
2022-10-07 19:37:47,65.731
2022-10-07 19:37:49,65.731
2022-10-07 19:37:52,66.218
2022-10-07 19:37:54,65.244
2022-10-07 19:37:56,66.705
2022-10-07 19:37:59,66.218
2022-10-07 19:38:01,65.244
2022-10-07 19:38:03,66.705
2022-10-07 19:38:05,66.218
2022-10-07 19:38:08,66.705
2022-10-07 19:38:10,65.731
2022-10-07 19:38:12,65.731
2022-10-07 19:38:14,66.218
2022-10-07 19:38:17,66.705
2022-10-07 19:38:19,66.218
2022-10-07 19:38:21,67.192
2022-10-07 19:38:23,66.218
2022-10-07 19:38:26,66.218
2022-10-07 19:38:28,65.731
2022-10-07 19:38:30,67.192
2022-10-07 19:38:32,66.218
2022-10-07 19:38:35,65.731
2022-10-07 19:38:37,66.218
2022-10-07 19:38:39,65.244
2022-10-07 19:38:42,65.731
2022-10-07 19:38:44,67.192
2022-10-07 19:38:46,66.705
2022-10-07 19:38:48,65.731
2022-10-07 19:38:51,66.218
2022-10-07 19:38:53,66.705
2022-10-07 19:38:55,66.705
2022-10-07 19:38:57,66.705
2022-10-07 19:39:00,67.192
2022-10-07 19:39:02,65.731
2022-10-07 19:39:04,66.218
2022-10-07 19:39:06,66.218
2022-10-07 19:39:09,67.192
2022-10-07 19:39:11,67.192
2022-10-07 19:39:13,66.705
2022-10-07 19:39:16,66.705
2022-10-07 19:39:18,65.731
2022-10-07 19:39:20,66.218
2022-10-07 19:39:22,66.218
2022-10-07 19:39:25,67.192
2022-10-07 19:39:27,66.705
2022-10-07 19:39:29,66.218
2022-10-07 19:39:31,65.731
2022-10-07 19:39:34,66.705
2022-10-07 19:39:36,65.244
2022-10-07 19:39:38,65.731
2022-10-07 19:39:41,65.731
2022-10-07 19:39:43,66.705
2022-10-07 19:39:45,66.218
2022-10-07 19:39:47,66.218
2022-10-07 19:39:50,66.218
2022-10-07 19:39:52,66.705
2022-10-07 19:39:54,66.218
2022-10-07 19:39:56,65.731
2022-10-07 19:39:59,66.705
2022-10-07 19:40:01,66.218
2022-10-07 19:40:03,66.218
2022-10-07 19:40:05,65.244
2022-10-07 19:40:08,66.218
2022-10-07 19:40:10,65.731
2022-10-07 19:40:12,65.731
2022-10-07 19:40:14,66.218
2022-10-07 19:40:17,65.244
2022-10-07 19:40:19,67.192
2022-10-07 19:40:21,66.705
2022-10-07 19:40:24,65.731
2022-10-07 19:40:26,65.731
2022-10-07 19:40:28,65.731
2022-10-07 19:40:31,66.218
2022-10-07 19:40:33,66.705
2022-10-07 19:40:35,66.218
2022-10-07 19:40:37,65.731
2022-10-07 19:40:40,66.218
2022-10-07 19:40:42,66.705
2022-10-07 19:40:44,66.218
2022-10-07 19:40:47,65.731
2022-10-07 19:40:49,66.218
2022-10-07 19:40:51,65.731
2022-10-07 19:40:53,66.218
2022-10-07 19:40:56,65.731
2022-10-07 19:40:58,66.218
2022-10-07 19:41:00,67.192
2022-10-07 19:41:03,67.192
2022-10-07 19:41:05,66.218
2022-10-07 19:41:07,66.218
2022-10-07 19:41:09,66.218
2022-10-07 19:41:12,65.731
2022-10-07 19:41:14,66.705
2022-10-07 19:41:16,65.731
2022-10-07 19:41:19,66.218
2022-10-07 19:41:21,65.731
2022-10-07 19:41:23,66.705
2022-10-07 19:41:25,65.244
2022-10-07 19:41:28,66.218
2022-10-07 19:41:30,65.731
2022-10-07 19:41:32,65.244
2022-10-07 19:41:35,66.218
2022-10-07 19:41:37,65.731
2022-10-07 19:41:39,64.757
2022-10-07 19:41:42,65.731
2022-10-07 19:41:44,66.218
2022-10-07 19:41:46,65.731
2022-10-07 19:41:49,65.731
2022-10-07 19:41:51,65.244
2022-10-07 19:41:53,65.731
2022-10-07 19:41:55,65.731
2022-10-07 19:41:58,65.244
2022-10-07 19:42:00,65.731
2022-10-07 19:42:02,65.244
2022-10-07 19:42:05,66.218
2022-10-07 19:42:07,65.731
2022-10-07 19:42:09,64.757
2022-10-07 19:42:11,65.731
2022-10-07 19:42:14,65.731
2022-10-07 19:42:16,65.244
2022-10-07 19:42:18,65.244
2022-10-07 19:42:21,65.731
2022-10-07 19:42:23,65.731
2022-10-07 19:42:25,65.244
2022-10-07 19:42:27,65.244
2022-10-07 19:42:30,65.731
2022-10-07 19:42:32,65.731
2022-10-07 19:42:34,65.731
2022-10-07 19:42:37,65.244
2022-10-07 19:42:39,65.244
2022-10-07 19:42:41,66.218
2022-10-07 19:42:43,65.731
2022-10-07 19:42:46,65.731
2022-10-07 19:42:48,65.244
2022-10-07 19:42:50,65.731
2022-10-07 19:42:53,66.705
2022-10-07 19:42:55,66.218
2022-10-07 19:42:57,66.218
2022-10-07 19:43:00,66.218
2022-10-07 19:43:02,66.218
2022-10-07 19:43:04,65.731
2022-10-07 19:43:07,66.705
2022-10-07 19:43:09,65.731
2022-10-07 19:43:11,66.218
2022-10-07 19:43:14,65.731
2022-10-07 19:43:16,66.218
2022-10-07 19:43:18,65.244
2022-10-07 19:43:20,65.244
2022-10-07 19:43:23,66.218
2022-10-07 19:43:25,66.218
2022-10-07 19:43:27,66.705
2022-10-07 19:43:30,65.731
2022-10-07 19:43:32,65.731
2022-10-07 19:43:34,65.244
2022-10-07 19:43:37,65.731
2022-10-07 19:43:39,64.757
2022-10-07 19:43:41,65.244
2022-10-07 19:43:44,65.731
2022-10-07 19:43:46,65.731
2022-10-07 19:43:48,65.244
2022-10-07 19:43:50,66.705
2022-10-07 19:43:53,66.218
2022-10-07 19:43:55,66.705
2022-10-07 19:43:57,65.731
2022-10-07 19:44:00,65.244
2022-10-07 19:44:02,65.244
2022-10-07 19:44:04,66.218
2022-10-07 19:44:07,66.705
2022-10-07 19:44:09,65.244
2022-10-07 19:44:11,65.244
2022-10-07 19:44:14,65.244
2022-10-07 19:44:16,66.218
2022-10-07 19:44:18,65.731
2022-10-07 19:44:20,65.244
2022-10-07 19:44:23,65.244
2022-10-07 19:44:25,65.731
2022-10-07 19:44:27,66.705
2022-10-07 19:44:30,66.705
2022-10-07 19:44:32,66.218
2022-10-07 19:44:34,65.731
2022-10-07 19:44:37,65.244
2022-10-07 19:44:39,66.218
2022-10-07 19:44:41,65.731
2022-10-07 19:44:44,65.244
2022-10-07 19:44:46,65.731
2022-10-07 19:44:48,66.218
2022-10-07 19:44:50,66.218
2022-10-07 19:44:53,66.705
2022-10-07 19:44:55,66.218
2022-10-07 19:44:57,66.705
2022-10-07 19:45:00,66.705
2022-10-07 19:45:02,66.705
2022-10-07 19:45:04,66.705
2022-10-07 19:45:07,66.705
2022-10-07 19:45:09,66.705
2022-10-07 19:45:11,65.731
2022-10-07 19:45:14,67.192
2022-10-07 19:45:16,65.731
2022-10-07 19:45:18,67.192
2022-10-07 19:45:21,66.705
2022-10-07 19:45:23,65.731
2022-10-07 19:45:25,65.244
2022-10-07 19:45:28,66.218
2022-10-07 19:45:30,66.705
2022-10-07 19:45:32,66.705
2022-10-07 19:45:35,66.218
2022-10-07 19:45:37,66.218
2022-10-07 19:45:39,66.218
2022-10-07 19:45:41,65.731
2022-10-07 19:45:44,66.705
2022-10-07 19:45:46,65.731
2022-10-07 19:45:48,65.731
2022-10-07 19:45:51,65.731
2022-10-07 19:45:53,66.218
2022-10-07 19:45:55,66.705
2022-10-07 19:45:58,64.757
2022-10-07 19:46:00,66.705
2022-10-07 19:46:02,65.244
2022-10-07 19:46:05,66.218
2022-10-07 19:46:07,66.705
2022-10-07 19:46:09,65.244
2022-10-07 19:46:12,65.731
2022-10-07 19:46:14,65.731
2022-10-07 19:46:16,66.705
2022-10-07 19:46:19,65.731
2022-10-07 19:46:21,67.192
2022-10-07 19:46:23,66.705
2022-10-07 19:46:25,66.218
2022-10-07 19:46:28,65.731
2022-10-07 19:46:30,65.731
2022-10-07 19:46:32,66.705
2022-10-07 19:46:35,65.244
2022-10-07 19:46:37,66.705
2022-10-07 19:46:39,65.731
2022-10-07 19:46:42,66.218
2022-10-07 19:46:44,67.192
2022-10-07 19:46:46,66.218
2022-10-07 19:46:49,66.705
2022-10-07 19:46:51,65.244
2022-10-07 19:46:53,66.218
2022-10-07 19:46:56,67.192
2022-10-07 19:46:58,65.731
2022-10-07 19:47:00,65.731
2022-10-07 19:47:03,65.731
2022-10-07 19:47:05,66.705
2022-10-07 19:47:07,66.218
2022-10-07 19:47:10,66.705
2022-10-07 19:47:12,66.218
2022-10-07 19:47:14,66.705
2022-10-07 19:47:17,67.192
2022-10-07 19:47:19,66.705
2022-10-07 19:47:21,66.705
2022-10-07 19:47:24,66.218
2022-10-07 19:47:26,66.218
2022-10-07 19:47:28,66.218
2022-10-07 19:47:31,66.218
2022-10-07 19:47:33,65.731
2022-10-07 19:47:35,66.705
2022-10-07 19:47:38,66.218
2022-10-07 19:47:40,66.705
2022-10-07 19:47:42,66.218
2022-10-07 19:47:45,66.705
2022-10-07 19:47:47,66.218
2022-10-07 19:47:50,66.218
2022-10-07 19:47:52,65.731
2022-10-07 19:47:54,66.218
2022-10-07 19:47:57,65.244
2022-10-07 19:47:59,66.705
2022-10-07 19:48:01,66.218
2022-10-07 19:48:04,65.731
2022-10-07 19:48:06,66.218
2022-10-07 19:48:08,65.731
2022-10-07 19:48:11,67.192
2022-10-07 19:48:13,66.218
2022-10-07 19:48:15,65.244
2022-10-07 19:48:18,65.731
2022-10-07 19:48:20,65.731
2022-10-07 19:48:22,66.218
2022-10-07 19:48:25,66.218
2022-10-07 19:48:27,66.218
2022-10-07 19:48:29,66.705
2022-10-07 19:48:32,65.731
2022-10-07 19:48:34,65.731
2022-10-07 19:48:36,66.705
2022-10-07 19:48:39,65.731
2022-10-07 19:48:41,66.218
2022-10-07 19:48:43,66.705
2022-10-07 19:48:46,67.192
2022-10-07 19:48:48,66.218
2022-10-07 19:48:50,67.192
2022-10-07 19:48:53,67.192
2022-10-07 19:48:55,65.731
2022-10-07 19:48:57,65.731
2022-10-07 19:49:00,66.705
2022-10-07 19:49:02,66.218
2022-10-07 19:49:04,66.218
2022-10-07 19:49:07,67.192
2022-10-07 19:49:09,67.192
2022-10-07 19:49:11,66.218
2022-10-07 19:49:14,65.731
2022-10-07 19:49:16,66.218
2022-10-07 19:49:19,66.705
2022-10-07 19:49:21,65.731
2022-10-07 19:49:23,66.218
2022-10-07 19:49:26,67.192
2022-10-07 19:49:28,66.218
2022-10-07 19:49:30,66.218
2022-10-07 19:49:33,66.705
2022-10-07 19:49:35,66.218
2022-10-07 19:49:37,66.218
2022-10-07 19:49:40,66.705
2022-10-07 19:49:42,66.218
2022-10-07 19:49:45,66.705
2022-10-07 19:49:47,65.731
2022-10-07 19:49:49,66.218
2022-10-07 19:49:52,65.244
2022-10-07 19:49:54,66.218
2022-10-07 19:49:56,66.218
2022-10-07 19:49:59,66.218
2022-10-07 19:50:01,66.218
2022-10-07 19:50:03,66.705
2022-10-07 19:50:06,66.705
2022-10-07 19:50:08,66.218
2022-10-07 19:50:10,65.731
2022-10-07 19:50:13,65.731
2022-10-07 19:50:15,65.731
2022-10-07 19:50:18,66.218
2022-10-07 19:50:20,66.705
2022-10-07 19:50:22,66.218
2022-10-07 19:50:25,66.705
2022-10-07 19:50:27,66.705
2022-10-07 19:50:29,66.705
2022-10-07 19:50:32,66.705
2022-10-07 19:50:34,67.679
2022-10-07 19:50:36,66.705
2022-10-07 19:50:39,66.705
2022-10-07 19:50:41,66.705
2022-10-07 19:50:44,66.705
2022-10-07 19:50:46,66.705
2022-10-07 19:50:48,66.705
2022-10-07 19:50:51,66.218
2022-10-07 19:50:53,66.705
2022-10-07 19:50:55,66.218
2022-10-07 19:50:58,66.705
2022-10-07 19:51:00,67.192
2022-10-07 19:51:03,66.705
2022-10-07 19:51:05,66.218
2022-10-07 19:51:07,66.705
2022-10-07 19:51:10,65.244
2022-10-07 19:51:12,66.705
2022-10-07 19:51:14,65.731
2022-10-07 19:51:17,66.218
2022-10-07 19:51:19,66.705
2022-10-07 19:51:22,66.705
2022-10-07 19:51:24,66.218
2022-10-07 19:51:26,66.705
2022-10-07 19:51:29,67.192
2022-10-07 19:51:31,66.218
2022-10-07 19:51:33,65.244
2022-10-07 19:51:36,66.705
2022-10-07 19:51:38,65.731
2022-10-07 19:51:40,65.731
2022-10-07 19:51:43,67.192
2022-10-07 19:51:45,65.731
2022-10-07 19:51:47,65.731
2022-10-07 19:51:50,66.218
2022-10-07 19:51:52,66.705
2022-10-07 19:51:55,66.705
2022-10-07 19:51:57,66.218
2022-10-07 19:51:59,66.705
2022-10-07 19:52:02,66.218
2022-10-07 19:52:04,66.218
2022-10-07 19:52:07,66.218
2022-10-07 19:52:09,66.218
2022-10-07 19:52:11,67.192
2022-10-07 19:52:14,66.218
2022-10-07 19:52:16,66.218
2022-10-07 19:52:18,66.705
2022-10-07 19:52:21,66.705
2022-10-07 19:52:23,65.731
2022-10-07 19:52:25,65.244
2022-10-07 19:52:28,66.705
2022-10-07 19:52:30,65.731
2022-10-07 19:52:33,67.192
2022-10-07 19:52:35,64.757
2022-10-07 19:52:37,67.192
2022-10-07 19:52:40,66.705
2022-10-07 19:52:42,66.218
2022-10-07 19:52:45,66.218
2022-10-07 19:52:47,66.218
2022-10-07 19:52:49,66.218
2022-10-07 19:52:52,66.705
2022-10-07 19:52:54,66.218
2022-10-07 19:52:57,66.705
2022-10-07 19:52:59,66.705
2022-10-07 19:53:01,66.218
2022-10-07 19:53:04,66.218
2022-10-07 19:53:06,66.218
2022-10-07 19:53:09,66.705
2022-10-07 19:53:11,66.218
2022-10-07 19:53:13,66.705
2022-10-07 19:53:16,66.218
2022-10-07 19:53:18,65.244
2022-10-07 19:53:20,66.705
2022-10-07 19:53:23,65.731
2022-10-07 19:53:25,65.244
2022-10-07 19:53:28,65.244
2022-10-07 19:53:30,66.218
2022-10-07 19:53:32,65.731
2022-10-07 19:53:35,65.731
2022-10-07 19:53:37,66.705
2022-10-07 19:53:39,66.218
2022-10-07 19:53:42,66.218
2022-10-07 19:53:44,65.244
2022-10-07 19:53:46,66.705
2022-10-07 19:53:48,66.218
2022-10-07 19:53:51,65.731
2022-10-07 19:53:53,65.731
2022-10-07 19:53:55,65.731
2022-10-07 19:53:57,66.705
2022-10-07 19:54:00,65.244
2022-10-07 19:54:02,66.218
2022-10-07 19:54:04,66.218
2022-10-07 19:54:07,66.218
2022-10-07 19:54:09,66.218
2022-10-07 19:54:11,66.705
2022-10-07 19:54:14,66.705
2022-10-07 19:54:16,66.218
2022-10-07 19:54:18,67.192
2022-10-07 19:54:20,65.731
2022-10-07 19:54:23,65.244
2022-10-07 19:54:25,66.705
2022-10-07 19:54:27,66.218
2022-10-07 19:54:30,66.218
2022-10-07 19:54:32,66.218
2022-10-07 19:54:34,66.705
2022-10-07 19:54:36,65.731
2022-10-07 19:54:39,66.218
2022-10-07 19:54:41,66.705
2022-10-07 19:54:43,65.731
2022-10-07 19:54:45,66.705
2022-10-07 19:54:48,67.192
2022-10-07 19:54:50,65.731
2022-10-07 19:54:52,67.192
2022-10-07 19:54:55,65.731
2022-10-07 19:54:57,65.244
2022-10-07 19:54:59,66.705
2022-10-07 19:55:01,66.218
2022-10-07 19:55:04,66.218
2022-10-07 19:55:06,66.218
2022-10-07 19:55:08,66.705
2022-10-07 19:55:11,65.244
2022-10-07 19:55:13,66.218
2022-10-07 19:55:15,66.218
2022-10-07 19:55:18,66.218
2022-10-07 19:55:20,66.705
2022-10-07 19:55:22,66.218
2022-10-07 19:55:24,67.192
2022-10-07 19:55:27,66.218
2022-10-07 19:55:29,65.244
2022-10-07 19:55:31,67.192
2022-10-07 19:55:34,65.731
2022-10-07 19:55:36,65.731
2022-10-07 19:55:38,65.731
2022-10-07 19:55:40,64.757
2022-10-07 19:55:43,65.731
2022-10-07 19:55:45,65.731
2022-10-07 19:55:47,64.757
2022-10-07 19:55:50,65.244
2022-10-07 19:55:52,66.218
2022-10-07 19:55:54,66.218
2022-10-07 19:55:57,66.218
2022-10-07 19:55:59,65.244
2022-10-07 19:56:01,64.757
2022-10-07 19:56:03,65.731
2022-10-07 19:56:06,65.731
2022-10-07 19:56:08,66.218
2022-10-07 19:56:10,65.731
2022-10-07 19:56:13,65.244
2022-10-07 19:56:15,65.731
2022-10-07 19:56:17,65.244
2022-10-07 19:56:20,65.244
2022-10-07 19:56:22,66.218
2022-10-07 19:56:24,66.705
2022-10-07 19:56:27,66.218
2022-10-07 19:56:29,66.218
2022-10-07 19:56:31,65.244
2022-10-07 19:56:34,67.192
2022-10-07 19:56:36,65.731
2022-10-07 19:56:38,66.705
2022-10-07 19:56:40,66.218
2022-10-07 19:56:43,66.218
2022-10-07 19:56:45,66.218
2022-10-07 19:56:47,65.731
2022-10-07 19:56:50,66.218
2022-10-07 19:56:52,65.244
2022-10-07 19:56:54,65.244
2022-10-07 19:56:57,66.218
2022-10-07 19:56:59,65.244
2022-10-07 19:57:01,66.218
2022-10-07 19:57:04,66.705
2022-10-07 19:57:06,65.731
2022-10-07 19:57:08,65.731
2022-10-07 19:57:11,66.218
2022-10-07 19:57:13,66.218
2022-10-07 19:57:15,66.705
2022-10-07 19:57:18,66.218
2022-10-07 19:57:20,66.218
2022-10-07 19:57:22,64.757
2022-10-07 19:57:25,65.731
2022-10-07 19:57:27,65.731
2022-10-07 19:57:29,65.244
2022-10-07 19:57:32,65.731
2022-10-07 19:57:34,65.731
2022-10-07 19:57:36,65.731
2022-10-07 19:57:39,65.731
2022-10-07 19:57:41,64.757
2022-10-07 19:57:43,65.244
2022-10-07 19:57:46,64.757
2022-10-07 19:57:48,65.244
2022-10-07 19:57:50,65.731
2022-10-07 19:57:53,65.244
2022-10-07 19:57:55,65.731
2022-10-07 19:57:57,65.731
2022-10-07 19:58:00,65.731
2022-10-07 19:58:02,65.731
2022-10-07 19:58:04,66.705
2022-10-07 19:58:07,66.218
2022-10-07 19:58:09,65.731
2022-10-07 19:58:11,65.244
2022-10-07 19:58:13,67.192
2022-10-07 19:58:16,65.244
2022-10-07 19:58:18,65.244
2022-10-07 19:58:21,65.731
2022-10-07 19:58:23,66.705
2022-10-07 19:58:25,66.218
2022-10-07 19:58:28,65.731
2022-10-07 19:58:30,66.218
2022-10-07 19:58:32,65.731
2022-10-07 19:58:35,66.218
2022-10-07 19:58:37,66.218
2022-10-07 19:58:39,66.705
2022-10-07 19:58:41,65.244
2022-10-07 19:58:44,65.244
2022-10-07 19:58:46,65.731
2022-10-07 19:58:49,65.244
2022-10-07 19:58:51,64.757
2022-10-07 19:58:53,65.244
2022-10-07 19:58:56,64.757
2022-10-07 19:58:58,66.218
2022-10-07 19:59:00,64.757
2022-10-07 19:59:03,65.244
2022-10-07 19:59:05,65.731
2022-10-07 19:59:07,65.244
2022-10-07 19:59:10,65.731
2022-10-07 19:59:12,65.731
2022-10-07 19:59:14,64.27
2022-10-07 19:59:17,65.244
2022-10-07 19:59:19,65.244
2022-10-07 19:59:21,66.218
2022-10-07 19:59:24,65.244
2022-10-07 19:59:26,65.731
2022-10-07 19:59:28,66.218
2022-10-07 19:59:31,64.757
2022-10-07 19:59:33,65.731
2022-10-07 19:59:35,65.244
2022-10-07 19:59:38,65.244
2022-10-07 19:59:40,66.705
2022-10-07 19:59:42,66.705
2022-10-07 19:59:45,65.244
2022-10-07 19:59:47,64.757
2022-10-07 19:59:49,65.731
2022-10-07 19:59:52,65.244
2022-10-07 19:59:54,65.244
2022-10-07 19:59:56,65.731
2022-10-07 19:59:59,65.244
2022-10-07 20:00:01,66.218
2022-10-07 20:00:03,65.244
2022-10-07 20:00:06,65.731
2022-10-07 20:00:08,64.757
2022-10-07 20:00:10,65.731
2022-10-07 20:00:13,66.218
2022-10-07 20:00:15,65.731
2022-10-07 20:00:18,64.27
2022-10-07 20:00:20,65.731
2022-10-07 20:00:22,65.244
2022-10-07 20:00:25,65.244
2022-10-07 20:00:27,65.244
2022-10-07 20:00:29,66.218
2022-10-07 20:00:32,66.218
2022-10-07 20:00:34,65.244
2022-10-07 20:00:36,65.731
2022-10-07 20:00:39,65.244
2022-10-07 20:00:41,66.218
2022-10-07 20:00:44,65.244
2022-10-07 20:00:46,65.731
2022-10-07 20:00:48,65.244
2022-10-07 20:00:51,65.731
2022-10-07 20:00:53,64.27
2022-10-07 20:00:55,64.757
2022-10-07 20:00:58,65.244
2022-10-07 20:01:00,65.244
2022-10-07 20:01:02,65.244
2022-10-07 20:01:05,66.218
2022-10-07 20:01:07,65.731
2022-10-07 20:01:10,66.218
2022-10-07 20:01:12,65.731
2022-10-07 20:01:14,65.244
2022-10-07 20:01:17,65.244
2022-10-07 20:01:19,65.731
2022-10-07 20:01:21,66.218
2022-10-07 20:01:24,64.757
2022-10-07 20:01:26,66.218
2022-10-07 20:01:28,65.731
2022-10-07 20:01:31,65.244
2022-10-07 20:01:33,64.757
2022-10-07 20:01:35,65.244
2022-10-07 20:01:38,66.218
2022-10-07 20:01:40,65.244
2022-10-07 20:01:43,65.731
2022-10-07 20:01:45,64.27
2022-10-07 20:01:47,65.244
2022-10-07 20:01:50,66.218
2022-10-07 20:01:52,65.244
2022-10-07 20:01:54,64.757
2022-10-07 20:01:57,64.757
2022-10-07 20:01:59,65.731
2022-10-07 20:02:01,64.757
2022-10-07 20:02:04,64.757
2022-10-07 20:02:06,65.731
2022-10-07 20:02:08,65.731
2022-10-07 20:02:11,64.757
2022-10-07 20:02:13,64.27
2022-10-07 20:02:16,66.218
2022-10-07 20:02:18,65.244
2022-10-07 20:02:20,65.731
2022-10-07 20:02:23,65.731
2022-10-07 20:02:25,64.757
2022-10-07 20:02:27,64.757
2022-10-07 20:02:30,64.757
2022-10-07 20:02:32,65.244
2022-10-07 20:02:34,65.731
2022-10-07 20:02:37,64.757
